Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
637.78,607.52,621.51,616.83,633.81,598.56,614.31,600.0,616.45,533.03,633.66,534.32,650.83,641.57,639.94,642.83,351.13,392.78,623.2,620.97,522.22,447.56,298.47,221.97,201.38,134.65,395.37,285.69,414.04,480.65,435.55,331.75,698.93,715.37,689.58,682.17,596.53,575.21,635.91,660.43,500.8,546.56,597.94,642.04,615.12,634.73,584.53,595.71,620.08,601.38,579.66,585.53,572.95,617.98,562.53,573.09,533.02,488.42,629.64,608.36,606.31,615.69,646.25,696.01,617.6,648.89,612.81,657.86,585.91,604.34,577.72,589.92,790.69,806.74,563.23,561.55,425.98,377.11,678.12,696.25,635.88,634.18,522.08,585.8,542.0,602.54,435.69,515.6,327.0,332.91,522.32,502.57,574.95,525.34,726.16,688.02,686.7,651.26,641.98,622.0,540.21,541.69,581.33,569.66,701.74,693.35,459.78,361.25,719.13,770.1,702.66,664.34,700.72,702.44,688.75,704.2,700.68,721.88,781.32,752.14,667.24,749.15,647.99,677.56,649.28,648.31,691.96,697.06,706.0,749,696.0,683.72,688.1,671.53,601.6,587.02,634.78,612.5,653.21,634.36,702.24,677.4,695.43,677.09,690.7,714.0,594.23,614.91,711.22,709.3,699.82,704.59,477.76,508.58,544.0,575.78,496.69,497.64,499.94,531.72,496.3,508.5,659.4,665.6,661.56,641.83
636.37,607.0,620.78,615.59,633.35,599.21,612.73,597.58,615.69,530.65,634.16,535.77,649.2,639.26,639.54,642.43,351.76,392.15,621.32,621.21,521.72,448.19,298.86,221.31,203.51,134.55,394.25,287.17,411.82,480.06,437.63,332.7,698.53,713.07,686.02,678.58,594.59,574.39,635.83,659.71,501.56,544.99,599.8,644.03,615.32,635.17,584.72,595.96,620.72,602.22,580.31,584.95,573.07,617.81,563.27,575.56,533.8,490.47,628.17,607.82,605.44,616.67,643.72,693.92,616.42,647.62,610.77,655.08,585.68,604.01,580.44,591.8,790.14,805.97,562.55,559.97,422.82,375.09,676.04,696.05,636.35,633.9,522.44,588.19,542.22,603.34,435.51,516.75,328.44,334.86,523.09,503.0,574.91,525.59,719.35,681.88,685.14,649.63,642.0,620.96,540.06,541.72,580.54,568.99,701.05,693.0,452.48,358.05,714.62,764.66,703.27,665.12,701.48,702.56,690.15,705.48,700.84,724.4,787.32,760.96,663.98,743.78,648.92,679.41,651.35,649.29,689.98,698.71,705.0,746,692.97,681.15,686.48,672.17,603.58,586.94,633.39,612.57,654.18,637.79,702.7,679.15,695.37,678.44,690.0,718.56,591.65,614.42,708.52,705.68,693.76,700.77,480.5,513.19,543.2,576.78,494.25,498.36,495.11,528.02,494.11,507.48,658.6,666.8,660.72,642.17
637.16,607.7,621.4,616.61,634.26,599.95,613.23,598.0,615.9,532.05,633.65,534.85,648.25,637.97,641.41,643.93,351.67,392.9,620.25,619.86,519.29,444.78,298.85,223.17,203.57,136.58,394.69,287.8,413.03,481.93,435.37,333.39,697.09,711.76,686.81,679.4,598.44,576.24,635.71,660.66,501.9,547.19,599.4,643.31,614.47,634.81,584.57,596.85,620.51,603.69,580.42,585.83,573.29,617.55,564.04,575.92,533.5,490.15,629.93,609.8,606.46,618.62,645.47,696.79,615.93,648.27,611.71,656.15,586.51,605.47,581.49,593.29,790.26,805.08,561.08,559.95,425.26,376.74,674.44,692.65,634.06,633.5,525.26,587.3,542.23,603.49,436.16,516.79,328.77,334.73,522.72,503.4,576.34,525.23,724.07,685.95,684.86,649.7,641.12,620.25,539.06,540.36,579.23,569.04,699.43,692.03,463.72,360.85,717.4,769.18,701.97,663.56,700.48,699.59,685.62,701.84,701.37,724.04,787.48,761.36,665.37,745.28,649.87,678.11,649.84,648.45,690.12,696.29,705.5,746,692.59,679.11,687.38,669.06,601.09,586.94,634.11,613.14,653.06,636.42,702.2,679.35,696.11,679.44,690.04,717.3,590.27,610.39,705.1,702.63,690.31,698.75,478.99,511.4,540.7,574.33,493.13,497.64,495.26,530.22,494.12,509.21,657.8,663.6,660.61,641.17
638.4,608.18,622.02,618.07,635.45,600.32,612.92,597.85,615.56,532.38,634.37,534.51,646.38,636.1,641.23,644.25,351.76,394.63,620.28,620.04,519.03,445.18,300.66,224.65,204.67,136.91,396.49,289.16,414.3,483.68,436.5,334.75,695.91,711.49,687.52,680.3,598.05,574.7,636.23,660.37,500.8,545.83,595.5,641.12,614.09,634.8,583.31,596.84,620.52,604.06,580.42,586.69,573.59,617.86,564.42,575.54,533.54,489.8,631.06,610.87,608.2,620.45,647.85,699.45,615.73,648.29,611.96,656.62,586.04,605.09,580.13,591.64,789.09,805.14,560.05,559.69,425.28,377.17,672.39,690.62,631.41,632.15,524.38,585.82,542.3,603.22,435.71,515.56,328.11,334.48,522.36,504.47,576.38,525.41,724.15,685.37,685.34,649.73,641.2,621.01,540.02,541.11,579.34,569.3,699.4,691.42,464.57,361.58,716.27,768.39,701.75,664.81,700.56,700.66,687.56,701.47,694.79,717.92,784.08,755.04,663.61,743.91,648.24,676.29,650.44,647.56,690.88,695.49,704.0,747,692.81,676.55,687.83,666.22,602.12,588.98,634.67,610.29,654.15,634.45,703.98,677.01,698.26,676.0,690.7,715.67,589.13,606.23,703.76,702.97,689.88,697.41,477.18,510.12,542.0,574.0,494.47,498.97,499.57,533.2,496.7,509.24,659.8,664.4,660.17,646.0
642.48,614.39,629.47,626.07,646.91,612.87,620.86,609.49,626.88,539.86,639.85,541.14,651.4,642.7,643.2,647.06,334.6,384.91,626.11,629.18,493.88,444.1,307.45,234.14,205.49,140.65,394.56,298.86,388.88,483.42,432.61,331.86,708.12,727.02,694.92,689.06,611.53,588.98,650.65,678.54,505.2,558.74,603.75,658.49,616.37,639.1,581.29,594.73,623.8,607.85,576.0,580.03,570.0,614.23,557.7,569.74,538.76,497.31,630.9,607.05,602.37,607.48,651.51,697.89,618.1,651.34,611.59,655.99,580.64,603.98,567.24,579.41,817.27,833.7,572.65,568.53,436.81,379.89,679.59,701.92,635.98,635.43,536.45,597.79,539.7,604.07,433.9,524.03,330.52,334.72,522.27,503.27,577.97,525.75,734.08,700.1,693.09,659.64,644.19,626.52,538.89,540.29,576.87,569.21,705.25,698.77,451.94,364.05,727.96,790.08,714.73,675.31,706.69,707.77,698.07,719.49,725.37,742.2,826.2,794.93,682.24,766.31,667.71,695.19,660.02,660.02,703.82,711.35,730.5,783,714.38,699.0,706.38,683.92,610.28,601.38,636.44,626.0,658.41,648.73,720.8,699.37,711.14,695.56,704.7,744.22,608.06,630.73,725.76,717.58,707.48,713.09,458.77,509.36,574.4,606.33,506.56,519.09,501.57,553.12,508.53,525.72,666.0,673.6,666.5,650.67
640.49,611.92,627.98,621.84,644.88,610.13,620.02,606.14,624.7,537.18,634.89,537.65,647.36,638.46,642.21,645.42,332.1,381.98,623.74,626.57,491.22,444.74,307.11,233.26,206.57,144.34,392.83,299.03,388.39,482.34,433.24,332.97,703.72,717.7,696.61,690.31,618.7,593.31,648.17,674.85,503.32,558.64,605.28,657.29,613.89,634.73,580.63,593.75,622.28,605.39,575.32,579.22,568.91,612.58,557.53,568.82,538.73,496.31,630.03,605.6,599.64,604.07,649.3,696.26,616.74,649.71,611.8,655.99,582.23,605.28,568.21,580.0,804.4,821.52,574.66,568.5,438.82,379.02,669.8,694.61,628.49,632.24,527.1,593.25,538.27,601.75,435.39,525.11,330.01,334.36,523.76,504.81,578.45,525.31,733.86,696.69,691.48,658.7,645.27,627.31,536.91,538.87,575.07,567.27,706.1,699.38,443.27,357.68,724.44,782.38,715.12,675.26,705.99,706.27,696.32,713.43,728.0,741.24,815.6,793.89,686.31,768.12,671.13,697.39,662.41,662.44,705.94,715.1,733.0,790,718.21,702.53,710.9,689.25,606.58,599.02,634.56,623.86,658.74,648.21,721.7,699.66,713.66,700.53,705.15,739.67,597.84,618.58,720.53,713.87,705.09,711.98,460.15,510.29,572.8,603.89,505.88,516.82,500.51,549.85,508.98,525.36,669.2,674.8,672.44,650.5
639.0,610.67,625.93,618.13,642.8,606.44,620.08,604.97,624.76,535.67,634.47,535.37,646.73,641.51,641.5,644.47,328.26,381.35,623.48,623.49,490.15,441.4,308.35,234.98,206.68,145.35,393.49,298.82,391.54,476.79,431.53,332.06,702.71,716.11,697.17,690.82,621.44,594.15,646.43,673.13,501.85,560.99,593.14,650.26,613.03,634.91,580.7,594.48,622.74,607.4,576.05,579.69,570.45,613.8,559.49,570.43,540.56,498.37,630.04,605.32,599.67,602.0,650.25,693.92,618.62,651.75,613.66,656.09,583.69,605.18,570.22,582.06,802.29,818.54,576.51,570.31,443.27,383.55,670.83,695.53,628.37,633.23,512.96,589.56,538.93,602.25,435.01,524.59,330.68,336.45,525.3,508.52,579.97,529.63,725.88,695.63,693.79,664.02,646.93,630.61,541.16,544.53,579.24,572.65,710.91,704.74,454.35,362.45,736.12,790.42,722.73,678.63,708.12,711.01,697.74,714.48,729.42,739.92,810.56,790.89,688.77,768.32,671.74,697.93,666.16,664.24,708.73,719.24,734.5,790,717.86,704.35,709.45,689.72,607.63,598.15,636.67,621.0,661.0,648.97,722.28,701.25,713.71,701.56,706.89,738.52,594.85,612.76,719.66,713.1,706.09,711.25,460.75,513.31,578.0,608.33,512.03,519.88,503.32,549.72,517.61,530.74,672.6,681.0,680.33,656.83
640.75,611.92,625.62,619.32,643.34,606.62,622.37,605.93,625.77,537.07,637.81,538.3,651.85,644.86,642.39,646.31,327.98,381.4,624.48,622.32,491.38,442.76,307.35,233.22,203.6,141.19,388.77,294.15,392.98,477.11,430.68,331.58,706.5,720.86,697.6,692.35,620.54,593.27,647.28,674.25,503.37,561.61,594.71,654.53,615.93,639.41,582.91,597.24,624.86,610.73,577.4,581.44,571.73,614.85,561.62,573.31,541.5,498.86,631.09,606.55,599.96,602.58,651.43,694.74,620.26,653.52,613.92,656.11,582.91,605.15,571.28,582.37,803.5,819.75,577.45,571.26,443.56,384.31,676.73,697.06,632.95,635.59,519.35,591.43,540.42,603.46,436.86,524.11,330.42,335.36,524.44,508.41,578.6,527.39,735.2,702.87,699.07,666.34,647.45,631.0,539.3,541.8,577.49,570.89,710.09,701.89,457.28,363.4,751.13,802.86,720.34,681.71,706.89,712.14,702.3,722.78,722.89,739.92,801.04,781.11,685.88,770.09,669.37,695.96,664.43,662.91,710.84,719.75,735.0,797,721.06,707.93,709.67,690.31,610.0,599.88,638.33,625.07,661.59,649.09,723.3,700.96,714.74,699.12,706.78,733.56,592.89,610.12,720.69,713.57,708.76,713.76,460.9,512.39,577.6,602.0,514.09,518.39,507.3,550.02,521.42,531.95,677.8,686.0,677.61,661.83
641.66,612.47,625.64,618.85,644.25,608.16,624.09,608.72,627.84,539.54,639.52,539.08,654.45,647.09,643.67,647.03,333.38,384.8,624.31,623.88,494.16,452.08,312.64,238.91,210.17,151.2,394.38,299.03,399.51,487.48,437.53,338.13,709.33,724.76,699.8,695.09,620.47,593.92,649.63,677.14,506.14,565.34,598.62,657.16,618.68,641.74,584.37,598.05,626.51,610.65,577.09,581.55,571.37,614.87,562.23,574.19,543.82,499.67,632.8,608.21,601.03,604.34,653.99,696.84,621.26,655.17,614.16,657.74,585.06,607.93,571.78,583.67,805.67,820.94,578.07,571.06,445.12,382.7,681.49,700.55,635.61,636.97,520.41,595.48,541.74,605.33,437.66,527.57,332.8,337.24,525.97,510.62,579.3,528.39,739.77,708.2,700.18,664.51,649.07,632.6,540.79,542.91,579.25,573.68,712.57,704.87,460.54,366.32,744.4,794.5,716.26,681.84,710.45,714.26,703.57,726.78,726.58,740.6,812.04,786.54,687.8,769.15,672.52,697.87,665.75,665.74,711.51,720.22,736.0,792,722.49,706.57,711.36,690.56,607.07,603.63,634.33,629.5,660.0,652.58,722.47,701.76,715.71,700.06,707.74,739.52,600.2,620.42,724.93,717.08,710.65,715.65,467.93,519.6,572.6,598.11,506.84,512.91,499.92,549.28,519.46,527.07,676.6,686.0,676.33,656.0
643.17,614.37,627.87,621.89,646.34,610.95,624.9,610.66,629.65,540.85,640.53,539.82,655.31,648.43,647.67,650.28,333.18,383.06,626.56,626.55,496.08,447.01,307.36,233.58,205.17,142.78,392.49,297.27,391.63,479.52,432.56,332.89,710.23,724.77,702.46,696.43,620.89,595.59,649.19,676.4,505.88,562.2,601.72,656.31,618.91,642.36,585.32,599.66,626.56,610.87,577.74,582.26,572.96,616.39,564.29,576.15,544.08,500.44,633.75,610.05,602.18,605.64,653.71,696.36,623.8,656.5,615.16,659.18,587.58,611.09,576.92,588.9,804.53,819.18,578.65,571.91,445.24,383.84,683.49,702.41,638.33,639.3,520.14,594.36,542.84,606.97,437.29,526.26,331.58,336.33,529.13,512.39,581.36,529.39,733.24,703.17,695.76,661.77,650.79,633.43,541.17,542.99,580.72,572.67,712.58,703.44,455.25,367.79,739.1,789.08,715.32,679.91,710.68,711.35,700.98,721.84,730.89,739.32,810.52,784.5,690.32,767.49,673.91,699.5,664.85,666.04,711.39,719.57,737.5,788,723.64,710.52,713.83,694.69,609.37,605.9,636.61,628.29,659.41,656.18,721.01,701.98,715.09,701.47,708.78,739.41,600.57,620.99,724.57,716.41,712.03,716.17,466.1,516.6,570.1,594.56,503.84,510.67,494.38,544.25,511.44,521.34,674.8,681.4,678.72,653.33
642.01,613.5,625.53,619.09,644.52,608.87,625.06,611.33,629.62,540.74,641.52,540.31,657.26,649.9,644.72,648.69,335.6,387.09,625.39,623.27,494.15,448.04,309.75,236.99,207.48,146.12,394.51,299.87,396.39,485.79,435.82,335.56,711.89,724.43,703.1,696.8,622.57,597.75,652.22,678.86,510.2,567.42,605.4,660.28,621.66,644.58,586.44,600.03,630.25,614.5,578.12,582.16,573.48,616.42,566.23,578.94,547.11,505.35,633.91,609.71,603.22,607.05,655.4,698.69,626.21,658.29,615.34,660.15,588.51,611.92,577.24,589.38,802.43,817.63,579.02,570.9,445.86,383.92,683.4,702.18,640.44,639.52,527.01,598.09,543.91,608.92,437.13,528.97,334.66,340.74,530.7,514.7,582.87,532.75,738.56,706.57,697.94,664.23,652.42,634.18,544.36,547.84,582.81,577.67,714.36,705.55,464.71,368.49,738.63,790.65,719.62,681.88,711.69,714.19,700.59,718.84,733.58,744.16,812.12,787.11,691.45,768.74,674.91,700.68,667.07,665.79,712.25,722.0,737.5,787,726.65,715.62,715.79,699.64,610.84,608.94,641.83,633.14,664.79,658.67,723.46,704.03,715.89,703.32,709.7,736.81,601.43,624.26,724.97,717.56,712.87,716.7,465.83,517.5,576.3,602.11,507.44,517.42,499.17,550.7,518.12,529.62,674.4,681.0,675.22,655.67
642.19,614.23,629.02,623.83,647.77,611.95,623.2,608.71,627.91,537.76,643.28,541.56,658.11,650.07,646.79,652.56,340.06,391.01,628.42,626.03,497.52,453.55,313.17,239.11,207.21,145.98,401.3,304.04,394.26,488.37,439.61,334.99,711.81,727.38,700.52,695.0,622.76,597.05,650.81,678.57,509.66,565.95,603.98,660.38,626.16,648.81,590.07,604.43,632.87,617.67,581.42,584.76,575.46,619.03,568.43,580.1,547.68,504.64,634.39,611.37,603.08,609.22,652.29,696.75,625.69,658.64,615.45,659.42,590.83,613.19,581.13,593.42,805.62,820.88,577.16,571.99,442.59,385.61,686.93,703.46,642.37,641.12,531.42,598.43,543.29,607.25,439.77,526.12,331.26,337.25,533.82,517.68,584.43,531.4,738.9,704.76,697.03,664.03,654.95,635.74,542.03,544.33,581.15,573.34,712.73,705.03,449.83,367.57,736.42,788.43,718.38,683.04,712.63,715.92,703.2,718.66,728.53,739.88,800.52,774.86,689.26,768.04,671.7,697.35,665.9,666.55,712.16,720.47,738.5,783,725.11,716.24,713.02,698.94,613.33,609.73,642.67,630.5,666.88,659.12,724.47,704.75,715.29,704.26,711.96,733.37,608.65,630.98,728.36,719.6,712.66,717.57,468.4,518.73,571.7,596.0,507.34,515.73,502.4,551.37,512.72,525.9,676.6,684.2,675.22,656.33
638.34,610.66,623.25,615.52,643.63,607.38,622.4,610.32,626.75,539.69,638.64,540.41,654.7,645.97,641.0,644.25,336.43,386.73,621.02,618.11,493.11,445.9,308.01,235.85,205.91,145.51,393.72,299.24,394.39,489.56,433.34,335.76,709.31,723.96,699.86,694.8,618.17,593.89,656.15,682.35,510.98,564.65,611.22,662.13,621.35,643.16,585.4,597.98,629.33,614.08,576.33,579.51,569.64,611.98,561.67,577.16,544.26,504.03,630.2,606.71,598.66,605.16,649.17,693.49,620.54,653.76,607.85,650.94,587.8,609.69,575.72,589.12,804.89,819.6,575.28,566.49,440.44,378.77,676.17,700.09,637.06,635.91,536.69,603.21,541.95,604.1,434.23,528.93,333.06,340.9,531.84,519.64,579.94,529.3,732.46,701.18,693.13,662.21,650.24,632.54,541.34,541.11,578.5,575.72,709.95,702.18,466.28,371.08,729.02,783.64,717.71,680.94,707.67,709.48,701.17,716.91,730.95,744.6,819.72,789.71,684.37,761.59,671.04,694.86,662.78,659.67,708.53,717.16,730.0,776,722.24,712.38,708.4,694.75,608.23,605.75,635.89,632.5,663.94,653.61,720.85,698.21,711.0,696.82,705.41,731.85,601.65,623.21,721.34,715.08,709.37,715.2,461.38,513.83,589.6,619.11,513.19,524.91,503.43,560.7,521.95,534.05,669.6,676.6,667.61,653.17
635.83,607.41,623.62,615.91,640.77,605.06,617.55,600.46,623.27,532.97,636.85,536.1,645.44,634.84,642.1,645.82,333.7,383.93,619.3,618.08,493.17,445.04,303.35,232.39,204.62,141.19,399.93,302.51,395.53,480.42,439.05,336.49,705.09,715.08,691.96,686.08,624.23,596.98,655.26,671.79,507.74,562.33,609.88,657.77,620.0,639.19,584.01,598.87,630.75,612.87,576.75,580.91,572.11,612.18,561.33,568.44,540.54,496.44,628.9,606.34,601.26,605.34,647.28,686.57,619.68,648.03,610.49,651.33,590.21,609.43,577.28,594.85,800.49,815.5,578.08,567.0,442.53,381.33,670.47,694.08,634.41,631.79,529.33,594.06,540.05,602.46,430.53,520.81,336.17,342.97,522.21,496.19,561.47,511.14,722.65,693.36,686.04,653.08,635.29,611.86,519.25,520.95,560.73,562.95,687.2,679.94,444.44,354.56,734.25,781.59,719.88,662.0,685.18,690.91,679.12,704.93,740.16,734.72,822.72,790.61,688.42,764.32,676.72,698.84,668.04,664.41,706.16,712.53,727.5,778,723.92,707.89,709.79,689.39,613.47,603.31,633.5,634.79,663.71,660.64,726.21,700.12,716.26,699.97,712.11,740.89,595.29,611.14,715.08,706.1,700.21,707.34,459.85,515.86,575.4,597.22,506.66,515.36,495.96,550.42,511.53,518.41,664.4,667.4,672.28,648.17
639.15,611.97,625.61,619.6,640.94,606.15,621.07,606.37,623.96,536.66,633.77,535.24,653.46,643.14,644.95,647.67,327.73,376.56,620.86,625.42,494.85,445.33,289.07,219.55,199.53,135.31,380.63,289.4,383.86,464.52,423.33,327.13,707.75,720.93,695.33,688.06,625.44,598.89,641.55,657.24,494.51,546.42,591.57,637.38,624.33,644.2,588.78,602.91,629.62,615.12,581.89,586.67,579.08,620.34,570.56,576.04,534.68,490.33,631.34,605.92,598.98,599.54,648.7,685.86,625.05,653.3,615.17,652.48,588.6,609.87,582.06,593.97,797.55,815.9,580.62,570.82,448.69,386.52,685.67,700.78,639.19,637.08,505.02,580.63,539.62,601.58,420.92,505.3,325.22,331.15,531.96,510.43,584.14,526.72,723.51,688.53,689.93,656.63,648.3,629.35,539.49,538.22,573.55,569.07,704.26,695.6,436.64,364.48,725.88,784.07,720.02,680.07,710.32,713.62,701.3,713.53,738.95,739.96,797.92,774.39,692.89,775.38,675.16,700.22,669.1,667.18,708.63,719.27,731.5,790,725.56,711.53,710.79,693.39,610.53,598.46,631.06,625.5,661.41,658.52,726.16,703.58,716.51,701.62,714.96,734.37,596.3,610.8,717.8,708.57,700.94,705.79,463.61,511.94,568.9,592.11,503.41,510.7,492.92,534.25,513.49,521.6,667.6,673.0,679.28,647.33
638.37,612.83,620.71,613.71,637.06,602.33,620.06,608.66,622.96,536.28,639.4,538.41,653.26,646.39,641.06,645.36,335.86,386.2,617.99,617.63,495.22,444.19,309.9,237.06,208.53,144.47,401.11,299.83,398.55,482.88,439.02,339.4,709.98,723.74,698.16,693.03,617.83,591.76,652.1,673.71,508.87,567.33,608.06,657.94,617.94,639.61,583.25,596.13,627.22,613.36,574.92,580.13,572.82,613.71,567.32,575.13,543.59,500.36,631.65,609.13,599.9,603.8,649.44,692.43,624.49,656.82,611.9,651.68,586.6,608.43,581.22,595.18,799.67,817.55,575.59,568.85,447.33,386.57,678.6,698.49,638.77,636.07,528.24,599.13,541.5,604.9,437.67,526.61,333.9,341.14,531.56,512.92,584.6,530.75,739.43,712.98,704.33,672.57,653.18,636.96,545.84,548.13,583.37,582.25,719.74,715.65,470.95,372.95,763.35,802.27,726.59,687.46,717.06,725.61,713.57,734.92,719.0,728.28,803.6,778.93,683.23,763.86,668.72,694.66,665.47,662.7,707.69,714.06,733.0,790,716.99,703.7,701.62,685.03,609.56,605.08,632.39,639.43,659.79,656.88,718.77,696.62,710.34,692.88,707.19,730.19,595.88,611.62,719.16,713.22,704.63,711.59,470.6,522.44,588.7,611.78,514.56,521.42,500.62,555.35,534.96,536.24,684.4,691.4,681.56,663.0
638.18,611.14,624.73,617.7,640.41,604.95,620.03,606.78,623.97,536.28,637.93,536.99,653.69,643.29,644.15,648.38,334.98,383.41,621.96,621.62,495.68,446.45,309.58,236.77,207.99,144.41,401.89,301.53,396.92,482.81,439.62,337.31,711.04,724.44,697.56,692.11,612.72,586.61,648.7,671.42,505.07,564.21,602.23,658.38,617.84,640.18,584.26,597.03,625.39,609.8,574.98,580.07,572.84,613.96,565.81,571.61,540.88,496.96,630.73,607.85,597.07,599.19,646.6,688.22,624.39,654.58,612.36,650.93,585.01,605.69,580.87,594.51,801.69,817.52,573.58,569.17,442.87,384.11,683.26,700.26,641.08,637.22,525.44,594.17,541.07,604.09,433.9,522.28,330.79,336.93,528.47,508.73,581.32,526.61,745.65,710.81,700.65,666.1,650.82,633.02,541.98,543.18,579.63,575.35,712.58,706.99,465.05,369.01,749.29,797.71,719.92,681.5,713.35,718.26,704.9,732.39,719.42,722.88,797.76,774.36,683.4,762.58,667.74,693.59,662.3,660.77,705.29,710.61,732.5,790,715.59,701.19,701.81,681.75,607.14,602.9,625.72,636.07,653.94,654.73,717.39,694.93,709.6,690.76,705.81,730.56,602.7,622.16,721.74,711.77,707.77,712.76,469.1,520.15,576.2,594.78,504.28,511.33,485.98,548.62,521.46,521.91,681.4,685.6,677.28,653.0
636.09,608.62,622.12,615.22,638.42,602.78,618.95,605.42,622.65,534.98,636.01,535.89,654.11,641.31,638.73,641.88,333.52,384.33,619.52,619.18,494.03,445.96,307.18,234.72,206.21,144.47,399.82,300.88,396.44,485.72,435.76,334.66,709.91,723.31,696.58,691.37,609.18,584.73,651.05,672.54,507.6,564.8,606.3,659.06,617.41,639.28,583.3,595.63,625.35,608.62,574.66,579.12,571.76,613.38,562.98,570.96,540.26,497.36,629.6,606.11,598.08,600.09,648.29,689.72,622.87,652.9,611.72,650.87,582.84,604.34,572.22,586.53,798.14,816.5,571.85,567.49,442.55,382.67,681.19,699.08,640.93,635.6,531.41,595.21,539.87,603.56,433.58,523.56,331.51,338.26,528.51,508.82,581.85,528.63,733.65,703.98,696.25,664.38,649.65,632.07,542.69,546.21,580.52,577.21,712.82,708.79,462.87,366.7,742.23,789.98,717.74,677.28,711.76,714.85,705.32,729.75,708.84,710.96,800.0,774.11,676.82,754.14,663.82,688.03,659.11,656.92,701.78,706.2,729.5,779,707.75,691.44,696.95,675.72,605.58,604.65,624.5,634.57,652.88,653.39,712.28,688.4,704.83,685.59,701.85,726.15,603.39,626.91,723.25,713.81,709.23,713.83,464.63,517.33,580.2,600.11,504.31,512.64,489.81,550.12,519.96,520.95,676.0,680.0,671.83,654.0
